128516	Q0	79630	25	1	BM25VecIR
128516	Q0	69298	26	1	BM25VecIR
128516	Q0	168716	27	1	BM25VecIR
128516	Q0	182989	28	1	BM25VecIR
128516	Q0	135694	29	1	BM25VecIR
128516	Q0	31671	30	1	BM25VecIR
128516	Q0	115311	31	1	BM25VecIR
128516	Q0	35328	32	1	BM25VecIR
128516	Q0	188283	33	1	BM25VecIR
128516	Q0	14765	34	1	BM25VecIR
128516	Q0	188284	35	1	BM25VecIR
128516	Q0	52291	36	1	BM25VecIR
128516	Q0	36986	37	1	BM25VecIR
128516	Q0	115586	38	1	BM25VecIR
128516	Q0	170188	39	1	BM25VecIR
128516	Q0	78165	40	1	BM25VecIR
128516	Q0	117003	41	1	BM25VecIR
128516	Q0	77422	42	1	BM25VecIR
128516	Q0	96293	43	1	BM25VecIR
128516	Q0	14922	44	1	BM25VecIR
128516	Q0	70769	45	1	BM25VecIR
128516	Q0	77428	46	1	BM25VecIR
128516	Q0	101187	47	1	BM25VecIR
128516	Q0	68049	48	1	BM25VecIR
128516	Q0	50018	49	1	BM25VecIR
128516	Q0	143086	50	1	BM25VecIR
128516	Q0	54029	51	1	BM25VecIR
128516	Q0	12767	52	1	BM25VecIR
128516	Q0	128600	53	1	BM25VecIR
128516	Q0	188282	54	1	BM25VecIR
128516	Q0	132872	55	1	BM25VecIR
128516	Q0	71997	56	1	BM25VecIR
128516	Q0	89561	57	1	BM25VecIR
128516	Q0	127173	58	1	BM25VecIR
128516	Q0	3201	59	1	BM25VecIR
128516	Q0	77421	60	1	BM25VecIR
128516	Q0	143058	61	1	BM25VecIR
128516	Q0	2618	62	1	BM25VecIR
128516	Q0	114700	63	1	BM25VecIR
128516	Q0	12830	64	1	BM25VecIR
128516	Q0	83217	65	1	BM25VecIR
128516	Q0	119051	66	1	BM25VecIR
128516	Q0	128553	67	1	BM25VecIR
128516	Q0	96480	68	1	BM25VecIR
128516	Q0	10287	69	1	BM25VecIR
128516	Q0	118984	70	1	BM25VecIR
128516	Q0	107264	71	1	BM25VecIR
128516	Q0	123300	72	1	BM25VecIR
128516	Q0	106294	73	1	BM25VecIR
128516	Q0	62462	74	1	BM25VecIR
128516	Q0	188223	75	0	BM25VecIR
128516	Q0	25039	76	0	BM25VecIR
128516	Q0	183127	77	0	BM25VecIR
128516	Q0	48231	78	0	BM25VecIR
128516	Q0	20865	79	0	BM25VecIR
128516	Q0	175002	80	0	BM25VecIR
128516	Q0	71857	81	0	BM25VecIR
128516	Q0	24328	82	0	BM25VecIR
128516	Q0	62134	83	0	BM25VecIR
128516	Q0	106834	84	0	BM25VecIR
128516	Q0	117236	85	0	BM25VecIR
128516	Q0	82178	86	0	BM25VecIR
128516	Q0	214	87	0	BM25VecIR
128516	Q0	896	88	0	BM25VecIR
128516	Q0	112706	89	0	BM25VecIR
128516	Q0	67906	90	0	BM25VecIR
128516	Q0	188281	91	0	BM25VecIR
128516	Q0	184628	92	0	BM25VecIR
128516	Q0	6272	93	0	BM25VecIR
128516	Q0	176096	94	0	BM25VecIR
128516	Q0	188279	95	0	BM25VecIR
128516	Q0	169788	96	0	BM25VecIR
128516	Q0	147138	97	0	BM25VecIR
128516	Q0	10447	98	0	BM25VecIR
128516	Q0	1078	99	0	BM25VecIR
26117	Q0	113904	0	2	BM25VecIR
26117	Q0	65454	1	2	BM25VecIR
26117	Q0	95193	2	2	BM25VecIR
26117	Q0	162223	3	2	BM25VecIR
26117	Q0	60293	4	2	BM25VecIR
26117	Q0	159655	5	2	BM25VecIR
26117	Q0	24667	6	2	BM25VecIR
26117	Q0	150363	7	2	BM25VecIR
26117	Q0	5365	8	2	BM25VecIR
26117	Q0	159652	9	2	BM25VecIR
26117	Q0	129127	10	1	BM25VecIR
26117	Q0	23635	11	1	BM25VecIR
26117	Q0	152943	12	1	BM25VecIR
26117	Q0	24661	13	1	BM25VecIR
26117	Q0	84597	14	1	BM25VecIR
26117	Q0	59456	15	1	BM25VecIR
26117	Q0	36484	16	1	BM25VecIR
26117	Q0	178473	17	1	BM25VecIR
26117	Q0	168589	18	1	BM25VecIR
26117	Q0	163149	19	1	BM25VecIR
26117	Q0	154857	20	1	BM25VecIR
26117	Q0	162291	21	1	BM25VecIR
26117	Q0	59683	22	1	BM25VecIR
26117	Q0	159183	23	1	BM25VecIR
26117	Q0	23767	24	1	BM25VecIR
26117	Q0	141989	25	1	BM25VecIR
26117	Q0	31588	26	1	BM25VecIR
26117	Q0	147745	27	1	BM25VecIR
26117	Q0	101349	28	1	BM25VecIR
26117	Q0	76481	29	1	BM25VecIR
26117	Q0	67237	30	1	BM25VecIR
26117	Q0	66854	31	1	BM25VecIR
26117	Q0	123768	32	1	BM25VecIR
26117	Q0	137307	33	1	BM25VecIR
26117	Q0	187982	34	1	BM25VecIR
26117	Q0	34704	35	1	BM25VecIR
26117	Q0	69616	36	1	BM25VecIR
26117	Q0	123403	37	1	BM25VecIR
26117	Q0	94562	38	1	BM25VecIR
26117	Q0	182609	39	1	BM25VecIR
26117	Q0	19904	40	1	BM25VecIR
26117	Q0	141061	41	1	BM25VecIR
26117	Q0	117989	42	1	BM25VecIR
26117	Q0	61468	43	1	BM25VecIR
26117	Q0	59561	44	1	BM25VecIR
26117	Q0	49623	45	1	BM25VecIR
26117	Q0	183587	46	1	BM25VecIR
26117	Q0	87472	47	1	BM25VecIR
26117	Q0	119018	48	1	BM25VecIR
26117	Q0	151857	49	1	BM25VecIR
26117	Q0	51032	50	1	BM25VecIR
26117	Q0	23616	51	1	BM25VecIR
26117	Q0	66704	52	1	BM25VecIR
26117	Q0	80546	53	1	BM25VecIR
26117	Q0	168290	54	1	BM25VecIR
26117	Q0	74903	55	1	BM25VecIR
26117	Q0	21577	56	1	BM25VecIR
26117	Q0	154722	57	1	BM25VecIR
26117	Q0	6323	58	1	BM25VecIR
26117	Q0	79073	59	1	BM25VecIR
26117	Q0	49005	60	1	BM25VecIR
26117	Q0	81974	61	1	BM25VecIR
26117	Q0	168899	62	1	BM25VecIR
26117	Q0	74641	63	1	BM25VecIR
26117	Q0	173047	64	1	BM25VecIR
26117	Q0	125370	65	1	BM25VecIR
26117	Q0	105193	66	1	BM25VecIR
26117	Q0	83866	67	1	BM25VecIR
26117	Q0	79900	68	1	BM25VecIR
26117	Q0	149133	69	1	BM25VecIR
26117	Q0	162936	70	1	BM25VecIR
26117	Q0	98040	71	1	BM25VecIR
26117	Q0	133618	72	1	BM25VecIR
26117	Q0	114820	73	1	BM25VecIR
26117	Q0	45637	74	1	BM25VecIR
26117	Q0	101158	75	0	BM25VecIR
26117	Q0	64219	76	0	BM25VecIR
26117	Q0	126625	77	0	BM25VecIR
26117	Q0	5763	78	0	BM25VecIR
26117	Q0	36263	79	0	BM25VecIR
26117	Q0	132333	80	0	BM25VecIR
26117	Q0	154836	81	0	BM25VecIR
26117	Q0	48833	82	0	BM25VecIR
26117	Q0	17225	83	0	BM25VecIR
26117	Q0	6976	84	0	BM25VecIR
26117	Q0	159194	85	0	BM25VecIR
26117	Q0	149151	86	0	BM25VecIR
26117	Q0	162282	87	0	BM25VecIR
26117	Q0	179662	88	0	BM25VecIR
26117	Q0	149785	89	0	BM25VecIR
26117	Q0	102164	90	0	BM25VecIR
26117	Q0	168734	91	0	BM25VecIR
26117	Q0	49423	92	0	BM25VecIR
26117	Q0	90336	93	0	BM25VecIR
26117	Q0	182612	94	0	BM25VecIR
26117	Q0	159632	95	0	BM25VecIR
26117	Q0	166630	96	0	BM25VecIR
26117	Q0	59796	97	0	BM25VecIR
26117	Q0	176470	98	0	BM25VecIR
26117	Q0	65621	99	0	BM25VecIR
6	Q0	14072	0	2	BM25VecIR
6	Q0	7822	1	2	BM25VecIR
6	Q0	12	2	2	BM25VecIR
6	Q0	44161	3	2	BM25VecIR
6	Q0	34820	4	2	BM25VecIR
6	Q0	137641	5	2	BM25VecIR
6	Q0	57660	6	2	BM25VecIR
6	Q0	137643	7	2	BM25VecIR
6	Q0	10249	8	2	BM25VecIR
6	Q0	57605	9	2	BM25VecIR
6	Q0	5273	10	1	BM25VecIR
6	Q0	148302	11	1	BM25VecIR
6	Q0	4684	12	1	BM25VecIR
6	Q0	34824	13	1	BM25VecIR
6	Q0	142341	14	1	BM25VecIR
6	Q0	168464	15	1	BM25VecIR
6	Q0	52	16	1	BM25VecIR
6	Q0	618	17	1	BM25VecIR
6	Q0	4311	18	1	BM25VecIR
6	Q0	100385	19	1	BM25VecIR
6	Q0	152961	20	1	BM25VecIR
6	Q0	36932	21	1	BM25VecIR
6	Q0	162082	22	1	BM25VecIR
6	Q0	169764	23	1	BM25VecIR
6	Q0	152936	24	1	BM25VecIR
6	Q0	148031	25	1	BM25VecIR
6	Q0	168	26	1	BM25VecIR
6	Q0	80133	27	1	BM25VecIR
6	Q0	40542	28	1	BM25VecIR
6	Q0	128529	29	1	BM25VecIR
6	Q0	9524	30	1	BM25VecIR
6	Q0	149512	31	1	BM25VecIR
6	Q0	104752	32	1	BM25VecIR
6	Q0	62400	33	1	BM25VecIR
6	Q0	187869	34	1	BM25VecIR
6	Q0	37662	35	1	BM25VecIR
6	Q0	8396	36	1	BM25VecIR
6	Q0	135780	37	1	BM25VecIR
6	Q0	36055	38	1	BM25VecIR
6	Q0	84663	39	1	BM25VecIR
6	Q0	108413	40	1	BM25VecIR
6	Q0	134103	41	1	BM25VecIR
6	Q0	47820	42	1	BM25VecIR
6	Q0	35852	43	1	BM25VecIR
6	Q0	142551	44	1	BM25VecIR
6	Q0	7876	45	1	BM25VecIR
6	Q0	147143	46	1	BM25VecIR
6	Q0	8850	47	1	BM25VecIR
6	Q0	78567	48	1	BM25VecIR
6	Q0	2179	49	1	BM25VecIR
6	Q0	31456	50	1	BM25VecIR
6	Q0	2031	51	1	BM25VecIR
6	Q0	25438	52	1	BM25VecIR
6	Q0	169312	53	1	BM25VecIR
6	Q0	173158	54	1	BM25VecIR
6	Q0	65383	55	1	BM25VecIR
6	Q0	166515	56	1	BM25VecIR
6	Q0	154811	57	1	BM25VecIR
6	Q0	71502	58	1	BM25VecIR
6	Q0	174989	59	1	BM25VecIR
6	Q0	64292	60	1	BM25VecIR
6	Q0	22515	61	1	BM25VecIR
6	Q0	175336	62	1	BM25VecIR
6	Q0	155240	63	1	BM25VecIR
6	Q0	62759	64	1	BM25VecIR
6	Q0	133060	65	1	BM25VecIR
6	Q0	181270	66	1	BM25VecIR
6	Q0	1440	67	1	BM25VecIR
6	Q0	122846	68	1	BM25VecIR
6	Q0	11263	69	1	BM25VecIR
6	Q0	101594	70	1	BM25VecIR
6	Q0	5774	71	1	BM25VecIR
6	Q0	100200	72	1	BM25VecIR
6	Q0	168454	73	1	BM25VecIR
6	Q0	5298	74	1	BM25VecIR
6	Q0	109534	75	0	BM25VecIR
6	Q0	74087	76	0	BM25VecIR
6	Q0	142057	77	0	BM25VecIR
6	Q0	120668	78	0	BM25VecIR
6	Q0	23084	79	0	BM25VecIR
6	Q0	5348	80	0	BM25VecIR
6	Q0	136166	81	0	BM25VecIR
6	Q0	30337	82	0	BM25VecIR
6	Q0	119581	83	0	BM25VecIR
6	Q0	59466	84	0	BM25VecIR
6	Q0	122814	85	0	BM25VecIR
6	Q0	138546	86	0	BM25VecIR
6	Q0	50034	87	0	BM25VecIR
6	Q0	150840	88	0	BM25VecIR
6	Q0	185935	89	0	BM25VecIR
6	Q0	31628	90	0	BM25VecIR
6	Q0	46384	91	0	BM25VecIR
6	Q0	104223	92	0	BM25VecIR
6	Q0	4460	93	0	BM25VecIR
6	Q0	26801	94	0	BM25VecIR
6	Q0	59355	95	0	BM25VecIR
6	Q0	103614	96	0	BM25VecIR
6	Q0	190	97	0	BM25VecIR
6	Q0	74270	98	0	BM25VecIR
6	Q0	5247	99	0	BM25VecIR
113157	Q0	113160	0	2	BM25VecIR
113157	Q0	52664	1	2	BM25VecIR
113157	Q0	113238	2	2	BM25VecIR
113157	Q0	113220	3	2	BM25VecIR
113157	Q0	76896	4	2	BM25VecIR
113157	Q0	78870	5	2	BM25VecIR
113157	Q0	138132	6	2	BM25VecIR
113157	Q0	146977	7	2	BM25VecIR
113157	Q0	158655	8	2	BM25VecIR
113157	Q0	125279	9	2	BM25VecIR
113157	Q0	185262	10	1	BM25VecIR
113157	Q0	78780	11	1	BM25VecIR
113157	Q0	49471	12	1	BM25VecIR
113157	Q0	78815	13	1	BM25VecIR
113157	Q0	79070	14	1	BM25VecIR
113157	Q0	79066	15	1	BM25VecIR
113157	Q0	144071	16	1	BM25VecIR
113157	Q0	143823	17	1	BM25VecIR
113157	Q0	8643	18	1	BM25VecIR
113157	Q0	154519	19	1	BM25VecIR
113157	Q0	185343	20	1	BM25VecIR
113157	Q0	8574	21	1	BM25VecIR
113157	Q0	38475	22	1	BM25VecIR
113157	Q0	149559	23	1	BM25VecIR
113157	Q0	905	24	1	BM25VecIR
113157	Q0	154501	25	1	BM25VecIR
113157	Q0	52525	26	1	BM25VecIR
113157	Q0	22418	27	1	BM25VecIR
113157	Q0	51055	28	1	BM25VecIR
113157	Q0	34337	29	1	BM25VecIR
113157	Q0	110043	30	1	BM25VecIR
113157	Q0	10537	31	1	BM25VecIR
113157	Q0	150834	32	1	BM25VecIR
113157	Q0	67426	33	1	BM25VecIR
113157	Q0	182323	34	1	BM25VecIR
113157	Q0	176470	35	1	BM25VecIR
113157	Q0	13829	36	1	BM25VecIR
113157	Q0	182815	37	1	BM25VecIR
113157	Q0	26147	38	1	BM25VecIR
113157	Q0	143798	39	1	BM25VecIR
113157	Q0	186222	40	1	BM25VecIR
113157	Q0	79067	41	1	BM25VecIR
113157	Q0	8587	42	1	BM25VecIR
113157	Q0	51157	43	1	BM25VecIR
113157	Q0	169499	44	1	BM25VecIR
113157	Q0	56238	45	1	BM25VecIR
113157	Q0	25250	46	1	BM25VecIR
113157	Q0	140787	47	1	BM25VecIR
113157	Q0	117847	48	1	BM25VecIR
113157	Q0	176618	49	1	BM25VecIR
113157	Q0	67116	50	1	BM25VecIR
113157	Q0	101361	51	1	BM25VecIR
113157	Q0	62338	52	1	BM25VecIR
113157	Q0	38702	53	1	BM25VecIR
113157	Q0	117587	54	1	BM25VecIR
113157	Q0	62238	55	1	BM25VecIR
113157	Q0	8348	56	1	BM25VecIR
113157	Q0	180215	57	1	BM25VecIR
113157	Q0	181884	58	1	BM25VecIR
113157	Q0	113159	59	1	BM25VecIR
113157	Q0	168651	60	1	BM25VecIR
113157	Q0	889	61	1	BM25VecIR
113157	Q0	183170	62	1	BM25VecIR
113157	Q0	46109	63	1	BM25VecIR
113157	Q0	132099	64	1	BM25VecIR
113157	Q0	40548	65	1	BM25VecIR
113157	Q0	64732	66	1	BM25VecIR
113157	Q0	181572	67	1	BM25VecIR
113157	Q0	74633	68	1	BM25VecIR
113157	Q0	25255	69	1	BM25VecIR
113157	Q0	47834	70	1	BM25VecIR
113157	Q0	65798	71	1	BM25VecIR
113157	Q0	8590	72	1	BM25VecIR
113157	Q0	140773	73	1	BM25VecIR
113157	Q0	88010	74	1	BM25VecIR
113157	Q0	154548	75	0	BM25VecIR
113157	Q0	53479	76	0	BM25VecIR
113157	Q0	177474	77	0	BM25VecIR
113157	Q0	52536	78	0	BM25VecIR
113157	Q0	64680	79	0	BM25VecIR
113157	Q0	60907	80	0	BM25VecIR
113157	Q0	38724	81	0	BM25VecIR
113157	Q0	74940	82	0	BM25VecIR
113157	Q0	61044	83	0	BM25VecIR
113157	Q0	5455	84	0	BM25VecIR
113157	Q0	131003	85	0	BM25VecIR
113157	Q0	119238	86	0	BM25VecIR
113157	Q0	121516	87	0	BM25VecIR
113157	Q0	175115	88	0	BM25VecIR
113157	Q0	22085	89	0	BM25VecIR
113157	Q0	7451	90	0	BM25VecIR
113157	Q0	95345	91	0	BM25VecIR
113157	Q0	121482	92	0	BM25VecIR
113157	Q0	137560	93	0	BM25VecIR
113157	Q0	11673	94	0	BM25VecIR
113157	Q0	13831	95	0	BM25VecIR
113157	Q0	26168	96	0	BM25VecIR
113157	Q0	1170	97	0	BM25VecIR
113157	Q0	13799	98	0	BM25VecIR
113157	Q0	123328	99	0	BM25VecIR
111112	Q0	48111	0	2	BM25VecIR
111112	Q0	67132	1	2	BM25VecIR
111112	Q0	116343	2	2	BM25VecIR
111112	Q0	81572	3	2	BM25VecIR
111112	Q0	4786	4	2	BM25VecIR
111112	Q0	84192	5	2	BM25VecIR
111112	Q0	148087	6	2	BM25VecIR
111112	Q0	111113	7	2	BM25VecIR
111112	Q0	72988	8	2	BM25VecIR
111112	Q0	26401	9	2	BM25VecIR
111112	Q0	65495	10	1	BM25VecIR
111112	Q0	51858	11	1	BM25VecIR
111112	Q0	111167	12	1	BM25VecIR
111112	Q0	178640	13	1	BM25VecIR
111112	Q0	111114	14	1	BM25VecIR
111112	Q0	9526	15	1	BM25VecIR
111112	Q0	50549	16	1	BM25VecIR
111112	Q0	163569	17	1	BM25VecIR
111112	Q0	111171	18	1	BM25VecIR
111112	Q0	119580	19	1	BM25VecIR
111112	Q0	42131	20	1	BM25VecIR
111112	Q0	157513	21	1	BM25VecIR
111112	Q0	4722	22	1	BM25VecIR
111112	Q0	77696	23	1	BM25VecIR
111112	Q0	24712	24	1	BM25VecIR
111112	Q0	21070	25	1	BM25VecIR
111112	Q0	45543	26	1	BM25VecIR
111112	Q0	150891	27	1	BM25VecIR
111112	Q0	180338	28	1	BM25VecIR
111112	Q0	44947	29	1	BM25VecIR
111112	Q0	47757	30	1	BM25VecIR
111112	Q0	152397	31	1	BM25VecIR
111112	Q0	107018	32	1	BM25VecIR
111112	Q0	177528	33	1	BM25VecIR
111112	Q0	85870	34	1	BM25VecIR
111112	Q0	49457	35	1	BM25VecIR
111112	Q0	52337	36	1	BM25VecIR
111112	Q0	80904	37	1	BM25VecIR
111112	Q0	175465	38	1	BM25VecIR
111112	Q0	14492	39	1	BM25VecIR
111112	Q0	62205	40	1	BM25VecIR
111112	Q0	86817	41	1	BM25VecIR
111112	Q0	128821	42	1	BM25VecIR
111112	Q0	18973	43	1	BM25VecIR
111112	Q0	181127	44	1	BM25VecIR
111112	Q0	154401	45	1	BM25VecIR
111112	Q0	117567	46	1	BM25VecIR
111112	Q0	115704	47	1	BM25VecIR
111112	Q0	18971	48	1	BM25VecIR
111112	Q0	30453	49	1	BM25VecIR
111112	Q0	154422	50	1	BM25VecIR
111112	Q0	173034	51	1	BM25VecIR
111112	Q0	89240	52	1	BM25VecIR
111112	Q0	84191	53	1	BM25VecIR
111112	Q0	65475	54	1	BM25VecIR
111112	Q0	42121	55	1	BM25VecIR
111112	Q0	119464	56	1	BM25VecIR
111112	Q0	152364	57	1	BM25VecIR
111112	Q0	174622	58	1	BM25VecIR
111112	Q0	163777	59	1	BM25VecIR
111112	Q0	4781	60	1	BM25VecIR
111112	Q0	186558	61	1	BM25VecIR
111112	Q0	48205	62	1	BM25VecIR
111112	Q0	154421	63	1	BM25VecIR
111112	Q0	142349	64	1	BM25VecIR
111112	Q0	47238	65	1	BM25VecIR
111112	Q0	81039	66	1	BM25VecIR
111112	Q0	80807	67	1	BM25VecIR
111112	Q0	121698	68	1	BM25VecIR
111112	Q0	71175	69	1	BM25VecIR
111112	Q0	174929	70	1	BM25VecIR
111112	Q0	149473	71	1	BM25VecIR
111112	Q0	132508	72	1	BM25VecIR
111112	Q0	48114	73	1	BM25VecIR
111112	Q0	57694	74	1	BM25VecIR
111112	Q0	179283	75	0	BM25VecIR
111112	Q0	135295	76	0	BM25VecIR
111112	Q0	81650	77	0	BM25VecIR
111112	Q0	162449	78	0	BM25VecIR
111112	Q0	88900	79	0	BM25VecIR
111112	Q0	169079	80	0	BM25VecIR
111112	Q0	152629	81	0	BM25VecIR
111112	Q0	126807	82	0	BM25VecIR
111112	Q0	111221	83	0	BM25VecIR
111112	Q0	38552	84	0	BM25VecIR
111112	Q0	156636	85	0	BM25VecIR
111112	Q0	44096	86	0	BM25VecIR
111112	Q0	148820	87	0	BM25VecIR
111112	Q0	109831	88	0	BM25VecIR
111112	Q0	34317	89	0	BM25VecIR
111112	Q0	85738	90	0	BM25VecIR
111112	Q0	119737	91	0	BM25VecIR
111112	Q0	109903	92	0	BM25VecIR
111112	Q0	181339	93	0	BM25VecIR
111112	Q0	66453	94	0	BM25VecIR
111112	Q0	143784	95	0	BM25VecIR
111112	Q0	130038	96	0	BM25VecIR
111112	Q0	90885	97	0	BM25VecIR
111112	Q0	67210	98	0	BM25VecIR
111112	Q0	98112	99	0	BM25VecIR
48649	Q0	74419	0	2	BM25VecIR
48649	Q0	143433	1	2	BM25VecIR
48649	Q0	155140	2	2	BM25VecIR
48649	Q0	98048	3	2	BM25VecIR
48649	Q0	85078	4	2	BM25VecIR
48649	Q0	14248	5	2	BM25VecIR
48649	Q0	105894	6	2	BM25VecIR
48649	Q0	65796	7	2	BM25VecIR
48649	Q0	76558	8	2	BM25VecIR
48649	Q0	5565	9	2	BM25VecIR
48649	Q0	819	10	1	BM25VecIR
48649	Q0	151829	11	1	BM25VecIR
48649	Q0	48656	12	1	BM25VecIR
48649	Q0	122663	13	1	BM25VecIR
48649	Q0	179393	14	1	BM25VecIR
48649	Q0	125388	15	1	BM25VecIR
48649	Q0	100808	16	1	BM25VecIR
48649	Q0	103937	17	1	BM25VecIR
48649	Q0	140610	18	1	BM25VecIR
48649	Q0	153234	19	1	BM25VecIR
48649	Q0	153356	20	1	BM25VecIR
48649	Q0	168235	21	1	BM25VecIR
48649	Q0	58718	22	1	BM25VecIR
48649	Q0	20865	23	1	BM25VecIR
48649	Q0	59726	24	1	BM25VecIR
48649	Q0	151580	25	1	BM25VecIR
48649	Q0	50377	26	1	BM25VecIR
48649	Q0	79563	27	1	BM25VecIR
48649	Q0	4026	28	1	BM25VecIR
48649	Q0	8371	29	1	BM25VecIR
48649	Q0	4624	30	1	BM25VecIR
48649	Q0	182651	31	1	BM25VecIR
48649	Q0	40375	32	1	BM25VecIR
48649	Q0	153194	33	1	BM25VecIR
48649	Q0	33990	34	1	BM25VecIR
48649	Q0	149911	35	1	BM25VecIR
48649	Q0	40507	36	1	BM25VecIR
48649	Q0	42349	37	1	BM25VecIR
48649	Q0	99879	38	1	BM25VecIR
48649	Q0	24100	39	1	BM25VecIR
48649	Q0	78543	40	1	BM25VecIR
48649	Q0	159083	41	1	BM25VecIR
48649	Q0	100696	42	1	BM25VecIR
48649	Q0	61170	43	1	BM25VecIR
48649	Q0	68837	44	1	BM25VecIR
48649	Q0	154302	45	1	BM25VecIR
