169987	Q0	117631	33	1	BM25VecIR
169987	Q0	7758	34	1	BM25VecIR
169987	Q0	170017	35	1	BM25VecIR
169987	Q0	141318	36	1	BM25VecIR
169987	Q0	26255	37	1	BM25VecIR
169987	Q0	47242	38	1	BM25VecIR
169987	Q0	81550	39	1	BM25VecIR
169987	Q0	59672	40	1	BM25VecIR
169987	Q0	7625	41	1	BM25VecIR
169987	Q0	164013	42	1	BM25VecIR
169987	Q0	114575	43	1	BM25VecIR
169987	Q0	45324	44	1	BM25VecIR
169987	Q0	116242	45	1	BM25VecIR
169987	Q0	149992	46	1	BM25VecIR
169987	Q0	93846	47	1	BM25VecIR
169987	Q0	81286	48	1	BM25VecIR
169987	Q0	86991	49	1	BM25VecIR
169987	Q0	34634	50	1	BM25VecIR
169987	Q0	163744	51	1	BM25VecIR
169987	Q0	73453	52	1	BM25VecIR
169987	Q0	74202	53	1	BM25VecIR
169987	Q0	21773	54	1	BM25VecIR
169987	Q0	21863	55	1	BM25VecIR
169987	Q0	181394	56	1	BM25VecIR
169987	Q0	46756	57	1	BM25VecIR
169987	Q0	25627	58	1	BM25VecIR
169987	Q0	20383	59	1	BM25VecIR
169987	Q0	161749	60	1	BM25VecIR
169987	Q0	10949	61	1	BM25VecIR
169987	Q0	48259	62	1	BM25VecIR
169987	Q0	70930	63	1	BM25VecIR
169987	Q0	48294	64	1	BM25VecIR
169987	Q0	82731	65	1	BM25VecIR
169987	Q0	73406	66	1	BM25VecIR
169987	Q0	71037	67	1	BM25VecIR
169987	Q0	59673	68	1	BM25VecIR
169987	Q0	13565	69	1	BM25VecIR
169987	Q0	60476	70	1	BM25VecIR
169987	Q0	100865	71	1	BM25VecIR
169987	Q0	98182	72	1	BM25VecIR
169987	Q0	60279	73	1	BM25VecIR
169987	Q0	4467	74	1	BM25VecIR
169987	Q0	163184	75	0	BM25VecIR
169987	Q0	1698	76	0	BM25VecIR
169987	Q0	181386	77	0	BM25VecIR
169987	Q0	93177	78	0	BM25VecIR
169987	Q0	16625	79	0	BM25VecIR
169987	Q0	43242	80	0	BM25VecIR
169987	Q0	43148	81	0	BM25VecIR
169987	Q0	81411	82	0	BM25VecIR
169987	Q0	4027	83	0	BM25VecIR
169987	Q0	175283	84	0	BM25VecIR
169987	Q0	81466	85	0	BM25VecIR
169987	Q0	114942	86	0	BM25VecIR
169987	Q0	71124	87	0	BM25VecIR
169987	Q0	98191	88	0	BM25VecIR
169987	Q0	117563	89	0	BM25VecIR
169987	Q0	36873	90	0	BM25VecIR
169987	Q0	24991	91	0	BM25VecIR
169987	Q0	8462	92	0	BM25VecIR
169987	Q0	14283	93	0	BM25VecIR
169987	Q0	27307	94	0	BM25VecIR
169987	Q0	60470	95	0	BM25VecIR
169987	Q0	98166	96	0	BM25VecIR
169987	Q0	139177	97	0	BM25VecIR
169987	Q0	51418	98	0	BM25VecIR
169987	Q0	84651	99	0	BM25VecIR
167938	Q0	167946	0	2	BM25VecIR
167938	Q0	97863	1	2	BM25VecIR
167938	Q0	19144	2	2	BM25VecIR
167938	Q0	112653	3	2	BM25VecIR
167938	Q0	24356	4	2	BM25VecIR
167938	Q0	273	5	2	BM25VecIR
167938	Q0	12945	6	2	BM25VecIR
167938	Q0	153866	7	2	BM25VecIR
167938	Q0	81045	8	2	BM25VecIR
167938	Q0	14128	9	2	BM25VecIR
167938	Q0	14926	10	1	BM25VecIR
167938	Q0	38951	11	1	BM25VecIR
167938	Q0	116159	12	1	BM25VecIR
167938	Q0	117359	13	1	BM25VecIR
167938	Q0	31289	14	1	BM25VecIR
167938	Q0	50009	15	1	BM25VecIR
167938	Q0	115564	16	1	BM25VecIR
167938	Q0	167953	17	1	BM25VecIR
167938	Q0	114911	18	1	BM25VecIR
167938	Q0	85563	19	1	BM25VecIR
167938	Q0	73392	20	1	BM25VecIR
167938	Q0	24100	21	1	BM25VecIR
167938	Q0	245	22	1	BM25VecIR
167938	Q0	64878	23	1	BM25VecIR
167938	Q0	18361	24	1	BM25VecIR
167938	Q0	76888	25	1	BM25VecIR
167938	Q0	167990	26	1	BM25VecIR
167938	Q0	121749	27	1	BM25VecIR
167938	Q0	85232	28	1	BM25VecIR
167938	Q0	19995	29	1	BM25VecIR
167938	Q0	11693	30	1	BM25VecIR
167938	Q0	37294	31	1	BM25VecIR
167938	Q0	161859	32	1	BM25VecIR
167938	Q0	5447	33	1	BM25VecIR
167938	Q0	59326	34	1	BM25VecIR
167938	Q0	46705	35	1	BM25VecIR
167938	Q0	171722	36	1	BM25VecIR
167938	Q0	18491	37	1	BM25VecIR
167938	Q0	44205	38	1	BM25VecIR
167938	Q0	85235	39	1	BM25VecIR
167938	Q0	1107	40	1	BM25VecIR
167938	Q0	170234	41	1	BM25VecIR
167938	Q0	112320	42	1	BM25VecIR
167938	Q0	39859	43	1	BM25VecIR
167938	Q0	69451	44	1	BM25VecIR
167938	Q0	123248	45	1	BM25VecIR
167938	Q0	154538	46	1	BM25VecIR
167938	Q0	61973	47	1	BM25VecIR
167938	Q0	114054	48	1	BM25VecIR
167938	Q0	5466	49	1	BM25VecIR
167938	Q0	73198	50	1	BM25VecIR
167938	Q0	8989	51	1	BM25VecIR
167938	Q0	128615	52	1	BM25VecIR
167938	Q0	23119	53	1	BM25VecIR
167938	Q0	127325	54	1	BM25VecIR
167938	Q0	68598	55	1	BM25VecIR
167938	Q0	42300	56	1	BM25VecIR
167938	Q0	38410	57	1	BM25VecIR
167938	Q0	8407	58	1	BM25VecIR
167938	Q0	125169	59	1	BM25VecIR
167938	Q0	127378	60	1	BM25VecIR
167938	Q0	110250	61	1	BM25VecIR
167938	Q0	105551	62	1	BM25VecIR
167938	Q0	167966	63	1	BM25VecIR
167938	Q0	181105	64	1	BM25VecIR
167938	Q0	104518	65	1	BM25VecIR
167938	Q0	72908	66	1	BM25VecIR
167938	Q0	65215	67	1	BM25VecIR
167938	Q0	110178	68	1	BM25VecIR
167938	Q0	11094	69	1	BM25VecIR
167938	Q0	158070	70	1	BM25VecIR
167938	Q0	73544	71	1	BM25VecIR
167938	Q0	19862	72	1	BM25VecIR
167938	Q0	1176	73	1	BM25VecIR
167938	Q0	150049	74	1	BM25VecIR
167938	Q0	121472	75	0	BM25VecIR
167938	Q0	104536	76	0	BM25VecIR
167938	Q0	70873	77	0	BM25VecIR
167938	Q0	57351	78	0	BM25VecIR
167938	Q0	152695	79	0	BM25VecIR
167938	Q0	78939	80	0	BM25VecIR
167938	Q0	13648	81	0	BM25VecIR
167938	Q0	22792	82	0	BM25VecIR
167938	Q0	82997	83	0	BM25VecIR
167938	Q0	166619	84	0	BM25VecIR
167938	Q0	25015	85	0	BM25VecIR
167938	Q0	184889	86	0	BM25VecIR
167938	Q0	8371	87	0	BM25VecIR
167938	Q0	134849	88	0	BM25VecIR
167938	Q0	43595	89	0	BM25VecIR
167938	Q0	16695	90	0	BM25VecIR
167938	Q0	35305	91	0	BM25VecIR
167938	Q0	112772	92	0	BM25VecIR
167938	Q0	179624	93	0	BM25VecIR
167938	Q0	62337	94	0	BM25VecIR
167938	Q0	79563	95	0	BM25VecIR
167938	Q0	89813	96	0	BM25VecIR
167938	Q0	179448	97	0	BM25VecIR
167938	Q0	70852	98	0	BM25VecIR
167938	Q0	132926	99	0	BM25VecIR
86021	Q0	81224	0	2	BM25VecIR
86021	Q0	37616	1	2	BM25VecIR
86021	Q0	10645	2	2	BM25VecIR
86021	Q0	86086	3	2	BM25VecIR
86021	Q0	86022	4	2	BM25VecIR
86021	Q0	13098	5	2	BM25VecIR
86021	Q0	37586	6	2	BM25VecIR
86021	Q0	110962	7	2	BM25VecIR
86021	Q0	13156	8	2	BM25VecIR
86021	Q0	14158	9	2	BM25VecIR
86021	Q0	64496	10	1	BM25VecIR
86021	Q0	10644	11	1	BM25VecIR
86021	Q0	13245	12	1	BM25VecIR
86021	Q0	10695	13	1	BM25VecIR
86021	Q0	13208	14	1	BM25VecIR
86021	Q0	19304	15	1	BM25VecIR
86021	Q0	19684	16	1	BM25VecIR
86021	Q0	24140	17	1	BM25VecIR
86021	Q0	81220	18	1	BM25VecIR
86021	Q0	123961	19	1	BM25VecIR
86021	Q0	37584	20	1	BM25VecIR
86021	Q0	157590	21	1	BM25VecIR
86021	Q0	112846	22	1	BM25VecIR
86021	Q0	166741	23	1	BM25VecIR
86021	Q0	14152	24	1	BM25VecIR
86021	Q0	180688	25	1	BM25VecIR
86021	Q0	88489	26	1	BM25VecIR
86021	Q0	24904	27	1	BM25VecIR
86021	Q0	14147	28	1	BM25VecIR
86021	Q0	110507	29	1	BM25VecIR
86021	Q0	57098	30	1	BM25VecIR
86021	Q0	18379	31	1	BM25VecIR
86021	Q0	119596	32	1	BM25VecIR
86021	Q0	127092	33	1	BM25VecIR
86021	Q0	50768	34	1	BM25VecIR
86021	Q0	86051	35	1	BM25VecIR
86021	Q0	37599	36	1	BM25VecIR
86021	Q0	124186	37	1	BM25VecIR
86021	Q0	81221	38	1	BM25VecIR
86021	Q0	181369	39	1	BM25VecIR
86021	Q0	121847	40	1	BM25VecIR
86021	Q0	163497	41	1	BM25VecIR
86021	Q0	122337	42	1	BM25VecIR
86021	Q0	113042	43	1	BM25VecIR
86021	Q0	30719	44	1	BM25VecIR
86021	Q0	25546	45	1	BM25VecIR
86021	Q0	157602	46	1	BM25VecIR
86021	Q0	79190	47	1	BM25VecIR
86021	Q0	56929	48	1	BM25VecIR
86021	Q0	3058	49	1	BM25VecIR
86021	Q0	297	50	1	BM25VecIR
86021	Q0	114676	51	1	BM25VecIR
86021	Q0	103474	52	1	BM25VecIR
86021	Q0	142038	53	1	BM25VecIR
86021	Q0	80619	54	1	BM25VecIR
86021	Q0	78137	55	1	BM25VecIR
86021	Q0	91494	56	1	BM25VecIR
86021	Q0	50465	57	1	BM25VecIR
86021	Q0	110963	58	1	BM25VecIR
86021	Q0	79279	59	1	BM25VecIR
86021	Q0	91495	60	1	BM25VecIR
86021	Q0	37547	61	1	BM25VecIR
86021	Q0	38535	62	1	BM25VecIR
86021	Q0	150136	63	1	BM25VecIR
86021	Q0	86057	64	1	BM25VecIR
86021	Q0	107098	65	1	BM25VecIR
86021	Q0	43939	66	1	BM25VecIR
86021	Q0	42558	67	1	BM25VecIR
86021	Q0	103481	68	1	BM25VecIR
86021	Q0	69258	69	1	BM25VecIR
86021	Q0	64889	70	1	BM25VecIR
86021	Q0	81290	71	1	BM25VecIR
86021	Q0	96287	72	1	BM25VecIR
86021	Q0	151059	73	1	BM25VecIR
86021	Q0	38579	74	1	BM25VecIR
86021	Q0	153075	75	0	BM25VecIR
86021	Q0	89052	76	0	BM25VecIR
86021	Q0	37524	77	0	BM25VecIR
86021	Q0	64040	78	0	BM25VecIR
86021	Q0	35213	79	0	BM25VecIR
86021	Q0	143621	80	0	BM25VecIR
86021	Q0	57248	81	0	BM25VecIR
86021	Q0	14817	82	0	BM25VecIR
86021	Q0	78429	83	0	BM25VecIR
86021	Q0	1770	84	0	BM25VecIR
86021	Q0	4119	85	0	BM25VecIR
86021	Q0	124554	86	0	BM25VecIR
86021	Q0	29047	87	0	BM25VecIR
86021	Q0	157584	88	0	BM25VecIR
86021	Q0	157598	89	0	BM25VecIR
86021	Q0	158123	90	0	BM25VecIR
86021	Q0	86043	91	0	BM25VecIR
86021	Q0	129096	92	0	BM25VecIR
86021	Q0	157585	93	0	BM25VecIR
86021	Q0	30669	94	0	BM25VecIR
86021	Q0	11729	95	0	BM25VecIR
86021	Q0	26966	96	0	BM25VecIR
86021	Q0	1714	97	0	BM25VecIR
86021	Q0	158090	98	0	BM25VecIR
86021	Q0	1898	99	0	BM25VecIR
5	Q0	23408	0	2	BM25VecIR
5	Q0	23452	1	2	BM25VecIR
5	Q0	23453	2	2	BM25VecIR
5	Q0	181482	3	2	BM25VecIR
5	Q0	154388	4	2	BM25VecIR
5	Q0	79985	5	2	BM25VecIR
5	Q0	132617	6	2	BM25VecIR
5	Q0	53544	7	2	BM25VecIR
5	Q0	19681	8	2	BM25VecIR
5	Q0	61709	9	2	BM25VecIR
5	Q0	62300	10	1	BM25VecIR
5	Q0	132884	11	1	BM25VecIR
5	Q0	143122	12	1	BM25VecIR
5	Q0	77126	13	1	BM25VecIR
5	Q0	112353	14	1	BM25VecIR
5	Q0	172930	15	1	BM25VecIR
5	Q0	184089	16	1	BM25VecIR
5	Q0	101617	17	1	BM25VecIR
5	Q0	180031	18	1	BM25VecIR
5	Q0	174650	19	1	BM25VecIR
5	Q0	154705	20	1	BM25VecIR
5	Q0	25509	21	1	BM25VecIR
5	Q0	30844	22	1	BM25VecIR
5	Q0	61593	23	1	BM25VecIR
5	Q0	43418	24	1	BM25VecIR
5	Q0	120479	25	1	BM25VecIR
5	Q0	31580	26	1	BM25VecIR
5	Q0	125410	27	1	BM25VecIR
5	Q0	150511	28	1	BM25VecIR
5	Q0	176316	29	1	BM25VecIR
5	Q0	70891	30	1	BM25VecIR
5	Q0	46609	31	1	BM25VecIR
5	Q0	103907	32	1	BM25VecIR
5	Q0	157013	33	1	BM25VecIR
5	Q0	25746	34	1	BM25VecIR
5	Q0	22556	35	1	BM25VecIR
5	Q0	103266	36	1	BM25VecIR
5	Q0	30756	37	1	BM25VecIR
5	Q0	2191	38	1	BM25VecIR
5	Q0	174612	39	1	BM25VecIR
5	Q0	181508	40	1	BM25VecIR
5	Q0	128424	41	1	BM25VecIR
5	Q0	43266	42	1	BM25VecIR
5	Q0	133371	43	1	BM25VecIR
5	Q0	95108	44	1	BM25VecIR
5	Q0	111642	45	1	BM25VecIR
5	Q0	22443	46	1	BM25VecIR
5	Q0	53933	47	1	BM25VecIR
5	Q0	114578	48	1	BM25VecIR
5	Q0	92005	49	1	BM25VecIR
5	Q0	44468	50	1	BM25VecIR
5	Q0	38203	51	1	BM25VecIR
5	Q0	140687	52	1	BM25VecIR
5	Q0	1996	53	1	BM25VecIR
5	Q0	81684	54	1	BM25VecIR
5	Q0	123146	55	1	BM25VecIR
5	Q0	77247	56	1	BM25VecIR
5	Q0	8608	57	1	BM25VecIR
5	Q0	95366	58	1	BM25VecIR
5	Q0	37021	59	1	BM25VecIR
5	Q0	177403	60	1	BM25VecIR
5	Q0	74388	61	1	BM25VecIR
5	Q0	39451	62	1	BM25VecIR
5	Q0	59134	63	1	BM25VecIR
5	Q0	185391	64	1	BM25VecIR
5	Q0	143429	65	1	BM25VecIR
5	Q0	154951	66	1	BM25VecIR
5	Q0	57922	67	1	BM25VecIR
5	Q0	145372	68	1	BM25VecIR
5	Q0	41717	69	1	BM25VecIR
5	Q0	87676	70	1	BM25VecIR
5	Q0	53536	71	1	BM25VecIR
5	Q0	85959	72	1	BM25VecIR
5	Q0	73090	73	1	BM25VecIR
5	Q0	77128	74	1	BM25VecIR
5	Q0	21834	75	0	BM25VecIR
5	Q0	61721	76	0	BM25VecIR
5	Q0	17859	77	0	BM25VecIR
5	Q0	74246	78	0	BM25VecIR
5	Q0	106282	79	0	BM25VecIR
5	Q0	72354	80	0	BM25VecIR
5	Q0	30731	81	0	BM25VecIR
5	Q0	77373	82	0	BM25VecIR
5	Q0	61863	83	0	BM25VecIR
5	Q0	98475	84	0	BM25VecIR
5	Q0	123279	85	0	BM25VecIR
5	Q0	7044	86	0	BM25VecIR
5	Q0	181475	87	0	BM25VecIR
5	Q0	150491	88	0	BM25VecIR
5	Q0	51648	89	0	BM25VecIR
5	Q0	116252	90	0	BM25VecIR
5	Q0	56703	91	0	BM25VecIR
5	Q0	83562	92	0	BM25VecIR
5	Q0	31544	93	0	BM25VecIR
5	Q0	179730	94	0	BM25VecIR
5	Q0	440	95	0	BM25VecIR
5	Q0	182970	96	0	BM25VecIR
5	Q0	5322	97	0	BM25VecIR
5	Q0	106222	98	0	BM25VecIR
5	Q0	82033	99	0	BM25VecIR
98306	Q0	98361	0	2	BM25VecIR
98306	Q0	117801	1	2	BM25VecIR
98306	Q0	98356	2	2	BM25VecIR
98306	Q0	171722	3	2	BM25VecIR
98306	Q0	137779	4	2	BM25VecIR
98306	Q0	142484	5	2	BM25VecIR
98306	Q0	89473	6	2	BM25VecIR
98306	Q0	156823	7	2	BM25VecIR
98306	Q0	125155	8	2	BM25VecIR
98306	Q0	90119	9	2	BM25VecIR
98306	Q0	98334	10	1	BM25VecIR
98306	Q0	35921	11	1	BM25VecIR
98306	Q0	117799	12	1	BM25VecIR
98306	Q0	123344	13	1	BM25VecIR
98306	Q0	144015	14	1	BM25VecIR
98306	Q0	71872	15	1	BM25VecIR
98306	Q0	25632	16	1	BM25VecIR
98306	Q0	125416	17	1	BM25VecIR
98306	Q0	71340	18	1	BM25VecIR
98306	Q0	107547	19	1	BM25VecIR
98306	Q0	67725	20	1	BM25VecIR
98306	Q0	48948	21	1	BM25VecIR
98306	Q0	72801	22	1	BM25VecIR
98306	Q0	45801	23	1	BM25VecIR
98306	Q0	44285	24	1	BM25VecIR
98306	Q0	130773	25	1	BM25VecIR
98306	Q0	72489	26	1	BM25VecIR
98306	Q0	67056	27	1	BM25VecIR
98306	Q0	102184	28	1	BM25VecIR
98306	Q0	145287	29	1	BM25VecIR
98306	Q0	181162	30	1	BM25VecIR
98306	Q0	48572	31	1	BM25VecIR
98306	Q0	111388	32	1	BM25VecIR
98306	Q0	69599	33	1	BM25VecIR
98306	Q0	104685	34	1	BM25VecIR
98306	Q0	123152	35	1	BM25VecIR
98306	Q0	184298	36	1	BM25VecIR
98306	Q0	16142	37	1	BM25VecIR
98306	Q0	10229	38	1	BM25VecIR
98306	Q0	72481	39	1	BM25VecIR
98306	Q0	66957	40	1	BM25VecIR
